"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3561,71.3,71.3,28.7,"Poschiavo GR","Poschiavo (GR)","Poschiavo GR","Ja zum Klimaschutzgesetz in Poschiavo: Mit 71,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Poschiavo seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 52,3 Prozent ein Nein in die Urne gelegt.","Poschiavo dit oui à 71,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Poschiavo bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 52,3 pour cent des voix.","Sì alla legge sul clima nel comune di Poschiavo: i cittadini hanno approvato il testo con il 71,3 percento dei voti. Con questo risultato, Poschiavo ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 52,3 percento."
3572,68.8,68.8,31.2,"Falera GR","Falera (GR)","Falera GR","Ja zum Klimaschutzgesetz in Falera: Mit 68,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Falera seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,4 Prozent ein Nein in die Urne gelegt.","Falera dit oui à 68,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Falera bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,4 pour cent des voix.","Sì alla legge sul clima nel comune di Falera: i cittadini hanno approvato il testo con il 68,8 percento dei voti. Con questo risultato, Falera ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,4 percento."
3575,19.3,19.3,80.7,"Laax GR","Laax (GR)","Laax GR","In Laax hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 80,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Laax die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 51,3 Prozent.","La loi sur le climat est refusée à 80,7 pour cent à Laax. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Laax était alors de 51,3 pour cent.","Nel comune di Laax la legge sul clima è stata bocciata con il 80,7 percento dei voti. Il rifiuto della legge sul clima è maggiore a Laax rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 48,7 percento."
3581,51.8,51.8,48.2,"Sagogn GR","Sagogn (GR)","Sagogn GR","Die Gemeinde Sagogn hat das Klimaschutzgesetz mit 51,8 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat die Zustimmung zu einer umweltpolitischen Vorlage in Sagogn abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 55,9 Prozent.","A Sagogn, les habitants disent oui à  51,8 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat est toutefois moins appuyé lors de la votation du 13 juin 2021 sur la loi CO2. Les habitants de Sagogn avaient alors dit oui à 55,9 pour cent.","Nel comune di Sagogn la legge sul clima è stata approvata con il 51,8 percento dei voti. Il sostegno alla protezione del clima è diminuito a Sagogn dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 55,9 percento."
3582,0.2,0.2,99.8,"Schluein GR","Schluein (GR)","Schluein GR","In Schluein hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 99,8 Prozent verworfen. Damit hat in Schluein die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 64,7 Prozent.","La population de Schluein rejette à 99,8 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Schluein était alors de 64,7 pour cent.","Con il 99,8 percento di ""no"", i cittadini del comune di Schluein hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Schluein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 35,3 percento."
3603,62.8,62.8,37.2,"Vals GR","Vals (GR)","Vals GR","Die Gemeinde Vals hat das Klimaschutzgesetz mit 62,8 Prozent angenommen. Damit hat in Vals seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,3 Prozent ein Nein in die Urne gelegt.","A Vals, les habitants disent oui à  62,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Vals bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,3 pour cent des voix.","Nel comune di Vals la legge sul clima è stata approvata con il 62,8 percento dei voti. Con questo risultato, Vals ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,3 percento."
3618,55.8,55.8,44.2,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","55,8 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Lumnezia seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Lumnezia acceptent avec 55,8 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Lumnezia bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 73,8 pour cent des voix.","Con il 55,8 percento di ""sì"", i cittadini del comune di Lumnezia hanno accolto la legge sul clima. Con questo risultato, Lumnezia ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 73,8 percento."
3619,27.7,27.7,72.3,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","In Ilanz/Glion hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 72,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Ilanz/Glion die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 59,9 Prozent.","La loi sur le climat est refusée à 72,3 pour cent à Ilanz/Glion. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Ilanz/Glion était alors de 59,9 pour cent.","Nel comune di Ilanz/Glion la legge sul clima è stata bocciata con il 72,3 percento dei voti. Il rifiuto della legge sul clima è maggiore a Ilanz/Glion rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 40,1 percento."
3633,53.4,53.4,46.6,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Ja zum Klimaschutzgesetz in Fürstenau: Mit 53,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Fürstenau seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62 Prozent ein Nein in die Urne gelegt.","Fürstenau dit oui à 53,4 pour cent à la modification de la loi sur le climat. Avec ce résultat, Fürstenau bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 62 pour cent des voix.","Sì alla legge sul clima nel comune di Fürstenau: i cittadini hanno approvato il testo con il 53,4 percento dei voti. Con questo risultato, Fürstenau ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 62 percento."
3637,42.7,42.7,57.3,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","In Rothenbrunnen hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 57,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit sind in Rothenbrunnen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 65 Prozent.","La loi sur le climat est refusée à 57,3 pour cent à Rothenbrunnen. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Rothenbrunnen avaient dit non à 65 pour cent.","Nel comune di Rothenbrunnen la legge sul clima è stata bocciata con il 57,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Rothenbrunnen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65 percento."
3638,10.4,10.4,89.6,"Scharans GR","Scharans (GR)","Scharans GR","Scharans hat das Klimaschutzgesetz mit 89,6 Prozent abgelehnt. Damit hat Scharans seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 53,3 Prozent ein Ja in die Urne gelegt.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Scharans. Ils ont refusé le texte à 89,6 pour cent. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Scharans avait approuvé la loi sur le CO2 à 46,7 pour cent lors des votations du 13 juin 2021.","Nel comune di Scharans la legge sul clima è stata respinta con il 89,6 percento dei voti. Con questo risultato, Scharans ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 53,3 percento."
3640,43.7,43.7,56.3,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","In Sils im Domleschg hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 56,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit sind in Sils im Domleschg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 59,7 Prozent.","La loi sur le climat est refusée à 56,3 pour cent à Sils im Domleschg. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Sils im Domleschg avaient dit non à 59,7 pour cent.","Nel comune di Sils im Domleschg la legge sul clima è stata bocciata con il 56,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Sils im Domleschg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,7 percento."
3661,49,49,51,"Cazis GR","Cazis (GR)","Cazis GR","Keine Mehrheit für das Klimaschutzgesetz in Cazis: Mit 6'927 Nein-Stimmen zu 6'647 Ja-Stimmen oder 51 Prozent hat die Gemeinde die Vorlage verworfen. Damit sind in Cazis im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 59,3 Prozent.","La loi sur le climat n'a pas convaincu à Cazis. Les citoyens de la commune ont refusé le texte à 51 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Cazis avaient dit non à 59,3 pour cent.","Da Cazis è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 51 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Cazis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,3 percento."
3662,29.3,29.3,70.7,"Flerden GR","Flerden (GR)","Flerden GR","In Flerden hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 70,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Flerden die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 58,9 Prozent.","La loi sur le climat est refusée à 70,7 pour cent à Flerden. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Flerden était alors de 58,9 pour cent.","Nel comune di Flerden la legge sul clima è stata bocciata con il 70,7 percento dei voti. Il rifiuto della legge sul clima è maggiore a Flerden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 41,1 percento."
3663,19.5,19.5,80.5,"Masein GR","Masein (GR)","Masein GR","In Masein hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 80,5 Prozent verworfen. Damit hat Masein seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 52,8 Prozent ein Ja in die Urne gelegt.","La population de Masein rejette à 80,5 pour cent des voix la loi sur le climat. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Masein avait approuvé la loi sur le CO2 à 47,2 pour cent lors des votations du 13 juin 2021.","Con il 80,5 percento di ""no"", i cittadini del comune di Masein hanno respinto la legge sul clima. Con questo risultato, Masein ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 52,8 percento."
3668,27.5,27.5,72.5,"Thusis GR","Thusis (GR)","Thusis GR","In Thusis hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 72,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat in Thusis die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 52,6 Prozent.","La loi sur le climat est refusée à 72,5 pour cent à Thusis. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Thusis était alors de 52,6 pour cent.","Nel comune di Thusis la legge sul clima è stata bocciata con il 72,5 percento dei voti. Il rifiuto della legge sul clima è maggiore a Thusis rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 47,4 percento."
3669,27.5,27.5,72.5,"Tschappina GR","Tschappina (GR)","Tschappina GR","Nein zum Klimaschutzgesetz in Tschappina. Die Gemeinde hat die Vorlage mit 72,5 Prozent abgelehnt. Damit hat in Tschappina die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56,8 Prozent.","A Tschappina, les citoyens rejettent à 72,5 pour cent la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Tschappina était alors de 56,8 pour cent.","I cittadini di Tschappina si sono espressi contro la legge sul clima. Il testo è stato respinto con il 72,5 percento dei voti. Il rifiuto della legge sul clima è maggiore a Tschappina rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 43,2 percento."
3670,44.7,44.7,55.3,"Urmein GR","Urmein (GR)","Urmein GR","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Urmein sagen Nein zum Klimaschutzgesetz. Damit sind in Urmein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 62 Prozent.","Les habitants d'Urmein s'opposent à la modification de la loi sur le climat par 55,3 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants d'Urmein avaient dit non à 62 pour cent.","No alla legge sul clima nel comune di Urmein: i cittadini hanno bocciato il testo con il 55,3 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Urmein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62 percento."
3672,40.1,40.1,59.9,"Safiental GR","Safiental (GR)","Safiental GR","Keine Mehrheit für das Klimaschutzgesetz in Safiental: Mit 9'753 Nein-Stimmen zu 6'520 Ja-Stimmen oder 59,9 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat in Safiental die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,9 Prozent.","La loi sur le climat n'a pas convaincu à Safiental. Les citoyens de la commune ont refusé le texte à 59,9 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Safiental était alors de 55,9 pour cent.","Da Safiental è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 59,9 percento dei voti. Il rifiuto della legge sul clima è maggiore a Safiental rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 44,1 percento."
3673,56.5,56.5,43.5,"Domleschg GR","Domleschg (GR)","Domleschg GR","In Domleschg hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,5 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor zwei Jahren hat in Domleschg die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,8 Prozent.","La loi sur le climat est approuvée à Domleschg par 56,5 pour cent des votants. Le soutien à la protection du climat a augmenté à Domleschg depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 51,8 pour cent.","I cittadini di Domleschg si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 56,5 percento dei voti. Il sostegno alla protezione del clima è aumentato a Domleschg dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 51,8 percento."
