"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3581,73.4,73.4,26.6,"Sagogn GR","Sagogn (GR)","Sagogn GR","73,4 Prozent der Stimmbürgerinnen und Stimmbürger von Sagogn haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Sagogn hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Sagogn, les habitants disent oui à  73,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Sagogn ont approuvé le texte, tout comme le canton.","Nel comune di Sagogn l'imposizione minima OCSE/G20 è stata approvata con il 73,4 percento dei voti. Il comune di Sagogn approvando il testo si è espresso come il suo cantone."
3582,1.9,1.9,98.1,"Schluein GR","Schluein (GR)","Schluein GR","Mit 4'680 Nein zu 90 Ja haben die Stimmbürgerinnen und Stimmbürger von Schluein die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 98,1 Prozent. Schluein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La population de Schluein rejette à 98,1 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Schluein ont rejeté le texte, contrairement au canton.","I cittadini di Schluein si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 98,1 percento dei voti. Il comune di Schluein respingendo il testo è andato controcorrente rispetto al suo cantone."
3572,54.4,54.4,45.6,"Falera GR","Falera (GR)","Falera GR","Mit 8'532 Ja zu 7'147 Nein hat sich Falera für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 54,4 Prozent. Falera hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Falera dit oui à 54,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Falera ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Falera: i cittadini hanno approvato il testo con il 54,4 percento dei voti. Il comune di Falera approvando il testo si è espresso come il suo cantone."
3618,76.3,76.3,23.7,"Lumnezia GR","Lumnezia (GR)","Lumnezia GR","76,3 Prozent der Stimmbürgerinnen und Stimmbürger in Lumnezia haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Lumnezia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Lumnezia acceptent avec 76,3 pour cent de oui la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Lumnezia ont approuvé le texte, tout comme le canton.","Con il 76,3 percento di ""sì"", i cittadini del comune di Lumnezia hanno accolto l'imposizione minima OCSE/G20. Il comune di Lumnezia approvando il testo si è espresso come il suo cantone."
3619,66.6,66.6,33.4,"Ilanz/Glion GR","Ilanz/Glion (GR)","Ilanz/Glion GR","Mit 66,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Ilanz/Glion für die Umsetzung der OECD-Mindeststeuer gestimmt. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population d'Ilanz/Glion approuve à 66,6 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants d'Ilanz/Glion ont approuvé le texte, tout comme le canton.","Nel comune di Ilanz/Glion l’imposizione minima OCSE/G20 è stata accettata con il 66,6 percento dei voti. Il comune di Ilanz/Glion approvando il testo si è espresso come il suo cantone."
3633,82.7,82.7,17.3,"Fürstenau GR","Fürstenau (GR)","Fürstenau GR","Mit 9'071 Ja zu 1'902 Nein hat sich Fürstenau für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 82,7 Prozent. Fürstenau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Fürstenau dit oui à 82,7 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Fürstenau ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Fürstenau: i cittadini hanno approvato il testo con il 82,7 percento dei voti. Il comune di Fürstenau approvando il testo si è espresso come il suo cantone."
3637,62.4,62.4,37.6,"Rothenbrunnen GR","Rothenbrunnen (GR)","Rothenbrunnen GR","Mit 62,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Rothenbrunnen für die Umsetzung der OECD-Mindeststeuer gestimmt. Rothenbrunnen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Rothenbrunnen approuve à 62,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Rothenbrunnen ont approuvé le texte, tout comme le canton.","Nel comune di Rothenbrunnen l’imposizione minima OCSE/G20 è stata accettata con il 62,4 percento dei voti. Il comune di Rothenbrunnen approvando il testo si è espresso come il suo cantone."
3638,10.6,10.6,89.4,"Scharans GR","Scharans (GR)","Scharans GR","Scharans hat die Umsetzung der OECD-Mindeststeuer mit 89,4 Prozent Nein-Stimmen verworfen. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Scharans. Ils ont refusé le texte à 89,4 pour cent. Les habitants de Scharans ont rejeté le texte, contrairement au canton.","Da Scharans è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 89,4 percento dei voti. Il comune di Scharans respingendo il testo è andato controcorrente rispetto al suo cantone."
3640,39.5,39.5,60.5,"Sils im Domleschg GR","Sils im Domleschg (GR)","Sils im Domleschg GR","Sils im Domleschg ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 60,5 Prozent Nein verworfen. Sils im Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 60,5 pour cent à Sils im Domleschg. Les habitants de Sils im Domleschg ont rejeté le texte, contrairement au canton.","Nel comune di Sils im Domleschg l'imposizione minima OCSE/G20 è stata bocciata con il 60,5 percento dei voti. Il comune di Sils im Domleschg respingendo il testo è andato controcorrente rispetto al suo cantone."
3551,45.5,45.5,54.5,"Brusio GR","Brusio (GR)","Brusio GR","In Brusio ist die Umsetzung der OECD-Mindeststeuer mit 54,5 Prozent gescheitert. Brusio hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Brusio. Les citoyens de la commune ont refusé le texte à 54,5 pour cent. Les habitants de Brusio ont rejeté le texte, contrairement au canton.","Con il 54,5 percento di ""no"", i cittadini del comune di Brusio hanno bocciato l'imposizione minima OCSE/G20. Il comune di Brusio respingendo il testo è andato controcorrente rispetto al suo cantone."
3662,47.9,47.9,52.1,"Flerden GR","Flerden (GR)","Flerden GR","Flerden ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 52,1 Prozent Nein verworfen. Flerden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 52,1 pour cent à Flerden. Les habitants de Flerden ont rejeté le texte, contrairement au canton.","Nel comune di Flerden l'imposizione minima OCSE/G20 è stata bocciata con il 52,1 percento dei voti. Il comune di Flerden respingendo il testo è andato controcorrente rispetto al suo cantone."
3663,42.6,42.6,57.4,"Masein GR","Masein (GR)","Masein GR","Mit 2'761 Nein zu 2'052 Ja haben die Stimmbürgerinnen und Stimmbürger von Masein die Umsetzung der OECD-Mindeststeuer abgelehnt. Das sind 57,4 Prozent. Masein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La population de Masein rejette à 57,4 pour cent des voix la réforme de l'imposition minimale de l'OCDE. Les habitants de Masein ont rejeté le texte, contrairement au canton.","I cittadini di Masein si sono opposti all'imposizione minima OCSE/G20. Il testo è stato respinto con il 57,4 percento dei voti. Il comune di Masein respingendo il testo è andato controcorrente rispetto al suo cantone."
3668,54,54,46,"Thusis GR","Thusis (GR)","Thusis GR","Mit 54 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Thusis für die Umsetzung der OECD-Mindeststeuer gestimmt. Thusis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Thusis approuve à 54 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Thusis ont approuvé le texte, tout comme le canton.","Nel comune di Thusis l’imposizione minima OCSE/G20 è stata accettata con il 54 percento dei voti. Il comune di Thusis approvando il testo si è espresso come il suo cantone."
3669,58.8,58.8,41.2,"Tschappina GR","Tschappina (GR)","Tschappina GR","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Tschappina haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Tschappina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Tschappina, les habitants disent oui à  58,8 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Tschappina ont approuvé le texte, tout comme le canton.","Nel comune di Tschappina l'imposizione minima OCSE/G20 è stata approvata con il 58,8 percento dei voti. Il comune di Tschappina approvando il testo si è espresso come il suo cantone."
3670,42.5,42.5,57.5,"Urmein GR","Urmein (GR)","Urmein GR","57,5 der Stimmbürgerinnen und Stimmbürger von Urmein haben die Umsetzung der OECD-Mindeststeuer abgelehnt. Urmein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants d'Urmein s'opposent à la modification de la réforme de l'imposition minimale de l'OCDE par 57,5 pour cent des voix. Les habitants d'Urmein ont rejeté le texte, contrairement au canton.","No all'imposizione minima OCSE/G20 nel comune di Urmein: i cittadini hanno bocciato il testo con il 57,5 percento dei voti. Il comune di Urmein respingendo il testo è andato controcorrente rispetto al suo cantone."
3672,40.6,40.6,59.4,"Safiental GR","Safiental (GR)","Safiental GR","In Safiental ist die Umsetzung der OECD-Mindeststeuer mit 59,4 Prozent gescheitert. Safiental hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Safiental. Les citoyens de la commune ont refusé le texte à 59,4 pour cent. Les habitants de Safiental ont rejeté le texte, contrairement au canton.","Con il 59,4 percento di ""no"", i cittadini del comune di Safiental hanno bocciato l'imposizione minima OCSE/G20. Il comune di Safiental respingendo il testo è andato controcorrente rispetto al suo cantone."
3673,87,87,13,"Domleschg GR","Domleschg (GR)","Domleschg GR","Die Umsetzung der OECD-Mindeststeuer ist in Domleschg mit 87 Prozent der Stimmen angenommen worden. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Domleschg par 87 pour cent des votants. Les habitants de Domleschg ont approuvé le texte, tout comme le canton.","I cittadini di Domleschg si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 87 percento dei voti. Il comune di Domleschg approvando il testo si è espresso come il suo cantone."
3681,59.3,59.3,40.7,"Avers GR","Avers (GR)","Avers GR","Avers hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 59,3 Prozent zu. Avers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 59,3 pour cent de oui à Avers. Les habitants d'Avers ont approuvé le texte, tout comme le canton.","Da Avers è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 59,3 percento dei voti. Il comune di Avers approvando il testo si è espresso come il suo cantone."
3695,59.4,59.4,40.6,"Sufers GR","Sufers (GR)","Sufers GR","Sufers hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 59,4 Prozent zu. Sufers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 59,4 pour cent de oui à Sufers. Les habitants de Sufers ont approuvé le texte, tout comme le canton.","Da Sufers è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 59,4 percento dei voti. Il comune di Sufers approvando il testo si è espresso come il suo cantone."
3701,46.2,46.2,53.8,"Andeer GR","Andeer (GR)","Andeer GR","53,8 der Stimmbürgerinnen und Stimmbürger von Andeer haben die Umsetzung der OECD-Mindeststeuer abgelehnt. Andeer hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants d'Andeer s'opposent à la modification de la réforme de l'imposition minimale de l'OCDE par 53,8 pour cent des voix. Les habitants d'Andeer ont rejeté le texte, contrairement au canton.","No all'imposizione minima OCSE/G20 nel comune di Andeer: i cittadini hanno bocciato il testo con il 53,8 percento dei voti. Il comune di Andeer respingendo il testo è andato controcorrente rispetto al suo cantone."
3711,18,18,82,"Rongellen GR","Rongellen (GR)","Rongellen GR","82 der Stimmbürgerinnen und Stimmbürger von Rongellen haben die Umsetzung der OECD-Mindeststeuer abgelehnt. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants de Rongellen s'opposent à la modification de la réforme de l'imposition minimale de l'OCDE par 82 pour cent des voix. Les habitants de Rongellen ont rejeté le texte, contrairement au canton.","No all'imposizione minima OCSE/G20 nel comune di Rongellen: i cittadini hanno bocciato il testo con il 82 percento dei voti. Il comune di Rongellen respingendo il testo è andato controcorrente rispetto al suo cantone."
3712,49.8,49.8,50.2,"Zillis-Reischen GR","Zillis-Reischen (GR)","Zillis-Reischen GR","In Zillis-Reischen hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 50,2 Prozent haben die Vorlage abgelehnt. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","C'est non à la réforme de l'imposition minimale de l'OCDE à Zillis-Reischen. Les habitants ont refusé le texte à 50,2 pour cent. Les habitants de Zillis-Reischen ont rejeté le texte, contrairement au canton.","A Zillis-Reischen i cittadini hanno respinto, con il 50,2 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Zillis-Reischen respingendo il testo è andato controcorrente rispetto al suo cantone."
3713,57.5,57.5,42.5,"Ferrera GR","Ferrera (GR)","Ferrera GR","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Ferrera haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Ferrera hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Ferrera, les habitants disent oui à  57,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Ferrera ont approuvé le texte, tout comme le canton.","Nel comune di Ferrera l'imposizione minima OCSE/G20 è stata approvata con il 57,5 percento dei voti. Il comune di Ferrera approvando il testo si è espresso come il suo cantone."
3714,28.2,28.2,71.8,"Rheinwald GR","Rheinwald (GR)","Rheinwald GR","Rheinwald ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 71,8 Prozent Nein verworfen. Rheinwald hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 71,8 pour cent à Rheinwald. Les habitants de Rheinwald ont rejeté le texte, contrairement au canton.","Nel comune di Rheinwald l'imposizione minima OCSE/G20 è stata bocciata con il 71,8 percento dei voti. Il comune di Rheinwald respingendo il testo è andato controcorrente rispetto al suo cantone."
3715,69.4,69.4,30.6,"Muntogna da Schons GR","Muntogna da Schons (GR)","Muntogna da Schons GR","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Muntogna da Schons haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Muntogna da Schons, les habitants disent oui à  69,4 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Muntogna da Schons ont approuvé le texte, tout comme le canton.","Nel comune di Muntogna da Schons l'imposizione minima OCSE/G20 è stata approvata con il 69,4 percento dei voti. Il comune di Muntogna da Schons approvando il testo si è espresso come il suo cantone."
